datetime,open,high,low,close,volume
2026-03-12T13:30:00+00:00,397.4399999999998,398.40999999999985,394.6399999999999,395.4399999999998,3375
2026-03-12T14:00:00+00:00,395.4399999999998,397.4399999999998,395.3799999999998,396.34999999999985,4272
2026-03-12T14:30:00+00:00,396.34999999999985,398.47999999999985,395.53999999999985,397.89999999999986,4123
2026-03-12T15:00:00+00:00,397.89999999999986,398.2599999999999,395.17999999999984,396.3899999999999,3620
2026-03-12T15:30:00+00:00,396.3899999999999,397.1299999999998,395.70999999999987,396.66999999999985,3239
2026-03-12T16:00:00+00:00,396.66999999999985,398.04999999999984,395.4499999999999,397.64999999999986,3383
2026-03-12T16:30:00+00:00,397.64999999999986,398.84999999999985,396.8799999999998,397.7599999999999,3632
2026-03-12T17:00:00+00:00,397.7599999999999,398.92999999999984,396.8799999999998,397.10999999999984,3274
2026-03-12T17:30:00+00:00,397.10999999999984,397.6399999999999,395.84999999999985,396.49999999999983,2964
2026-03-12T18:00:00+00:00,396.49999999999983,396.84999999999985,395.42999999999984,395.83999999999986,2960
2026-03-12T18:30:00+00:00,395.83999999999986,396.4499999999999,395.40999999999985,395.99999999999983,2548
2026-03-12T19:00:00+00:00,395.99999999999983,396.8899999999999,395.64999999999986,396.67999999999984,2626
2026-03-12T19:30:00+00:00,396.67999999999984,396.76999999999987,394.5099999999999,395.04999999999984,3781
2026-03-13T13:30:00+00:00,395.04999999999984,397.60999999999984,392.67999999999984,393.98999999999984,4027
2026-03-13T14:00:00+00:00,393.98999999999984,394.47999999999985,392.42999999999984,393.84999999999985,4081
2026-03-13T14:30:00+00:00,393.84999999999985,395.34999999999985,391.6399999999999,391.67999999999984,4210
2026-03-13T15:00:00+00:00,391.67999999999984,392.01999999999987,390.34999999999985,390.6399999999999,3893
2026-03-13T15:30:00+00:00,390.6399999999999,390.96999999999986,388.22999999999985,388.30999999999983,3983
2026-03-13T16:00:00+00:00,388.30999999999983,389.5699999999999,388.23999999999984,389.26999999999987,3793
2026-03-13T16:30:00+00:00,389.26999999999987,389.48999999999984,387.72999999999985,387.83999999999986,3647
2026-03-13T17:00:00+00:00,387.83999999999986,389.59999999999985,387.82999999999987,389.34999999999985,2943
2026-03-13T17:30:00+00:00,389.34999999999985,389.57999999999987,387.97999999999985,389.39999999999986,3054
2026-03-13T18:00:00+00:00,389.39999999999986,390.16999999999985,388.32999999999987,388.84999999999985,3162
2026-03-13T18:30:00+00:00,388.84999999999985,389.40999999999985,388.42999999999984,388.57999999999987,2640
2026-03-13T19:00:00+00:00,388.57999999999987,388.6399999999999,387.32999999999987,387.35999999999984,2526
2026-03-13T19:30:00+00:00,387.35999999999984,388.59999999999985,387.20999999999987,388.1899999999998,3385
2026-03-16T13:30:00+00:00,388.1899999999998,388.1899999999998,385.49999999999983,385.79999999999984,3637.3392904192037
2026-03-16T14:00:00+00:00,385.79999999999984,391.30999999999995,385.52999999999986,390.60999999999996,3436.935877916063
2026-03-16T14:30:00+00:00,390.60999999999996,391.05999999999995,389.42999999999995,391.03999999999996,4821
2026-03-16T15:00:00+00:00,391.03999999999996,391.3299999999999,389.56999999999994,390.98999999999995,3953
2026-03-16T15:30:00+00:00,390.98999999999995,391.94999999999993,390.88999999999993,391.4599999999999,4251
2026-03-16T16:00:00+00:00,391.4599999999999,392.87999999999994,391.12999999999994,391.2099999999999,4545
